ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
84663,"$40,000",$500,"$100,000",$250,$609,$125
84663,"$40,000",$500,"$300,000",$271,$698,$125
84663,"$40,000","$1,000","$100,000",$340,"$4,870",$59
84663,"$40,000","$1,000","$300,000",$257,$668,$125
84663,"$60,000",$500,"$100,000",$307,$710,$127
84663,"$60,000",$500,"$300,000",$329,$800,$134
84663,"$60,000","$1,000","$100,000",$291,$683,$125
84663,"$60,000","$1,000","$300,000",$312,$773,$125
84664,"$20,000",$500,"$100,000",$272,"$3,753",$50
84664,"$20,000",$500,"$300,000",$293,"$3,889",$51
84664,"$20,000","$1,000","$100,000",$253,"$3,407",$47
84664,"$20,000","$1,000","$300,000",$275,"$3,544",$48
84664,"$40,000",$500,"$100,000",$251,$609,$125
84664,"$40,000",$500,"$300,000",$271,$698,$125
84664,"$40,000","$1,000","$100,000",$341,"$4,870",$59
84664,"$40,000","$1,000","$300,000",$257,$668,$125
84664,"$60,000",$500,"$100,000",$308,$710,$134
84664,"$60,000",$500,"$300,000",$330,$800,$140
84664,"$60,000","$1,000","$100,000",$291,$683,$125
84664,"$60,000","$1,000","$300,000",$312,$773,$125
84665,"$20,000",$500,"$100,000",$264,"$3,753",$50
84665,"$20,000",$500,"$300,000",$286,"$3,889",$51
84665,"$20,000","$1,000","$100,000",$245,"$3,407",$47
84665,"$20,000","$1,000","$300,000",$267,"$3,544",$48
84665,"$40,000",$500,"$100,000",$239,$571,$125
84665,"$40,000",$500,"$300,000",$260,$660,$125
84665,"$40,000","$1,000","$100,000",$331,"$4,870",$59
84665,"$40,000","$1,000","$300,000",$246,$630,$125
84665,"$60,000",$500,"$100,000",$294,$665,$136
84665,"$60,000",$500,"$300,000",$316,$755,$143
84665,"$60,000","$1,000","$100,000",$277,$639,$125
84665,"$60,000","$1,000","$300,000",$298,$728,$129
84667,"$20,000",$500,"$100,000",$258,"$3,753",$50
84667,"$20,000",$500,"$300,000",$279,"$3,889",$51
84667,"$20,000","$1,000","$100,000",$240,"$3,407",$47
84667,"$20,000","$1,000","$300,000",$261,"$3,544",$48
84667,"$40,000",$500,"$100,000",$228,$571,$115
84667,"$40,000",$500,"$300,000",$248,$660,$115
84667,"$40,000","$1,000","$100,000",$321,"$4,870",$59
84667,"$40,000","$1,000","$300,000",$235,$630,$115
84667,"$60,000",$500,"$100,000",$278,$665,$115
84667,"$60,000",$500,"$300,000",$298,$755,$115
84667,"$60,000","$1,000","$100,000",$262,$639,$115
84667,"$60,000","$1,000","$300,000",$282,$728,$115
84701,"$20,000",$500,"$100,000",$262,"$3,753",$50
84701,"$20,000",$500,"$300,000",$284,"$3,889",$51
84701,"$20,000","$1,000","$100,000",$245,"$3,407",$47
84701,"$20,000","$1,000","$300,000",$266,"$3,544",$48
84701,"$40,000",$500,"$100,000",$237,$571,$125
84701,"$40,000",$500,"$300,000",$258,$660,$125
84701,"$40,000","$1,000","$100,000",$329,"$4,870",$59
84701,"$40,000","$1,000","$300,000",$244,$630,$125
84701,"$60,000",$500,"$100,000",$291,$665,$125
84701,"$60,000",$500,"$300,000",$312,$755,$128
84701,"$60,000","$1,000","$100,000",$275,$639,$125
84701,"$60,000","$1,000","$300,000",$296,$728,$125
84710,"$20,000",$500,"$100,000",$253,"$3,753",$50
84710,"$20,000",$500,"$300,000",$273,"$3,889",$51
84710,"$20,000","$1,000","$100,000",$236,"$3,407",$47
84710,"$20,000","$1,000","$300,000",$257,"$3,544",$48
84710,"$40,000",$500,"$100,000",$219,$571,$115
84710,"$40,000",$500,"$300,000",$238,$660,$115
84710,"$40,000","$1,000","$100,000",$315,"$4,870",$59
84710,"$40,000","$1,000","$300,000",$227,$630,$115
84710,"$60,000",$500,"$100,000",$267,$665,$115
84710,"$60,000",$500,"$300,000",$287,$755,$115
84710,"$60,000","$1,000","$100,000",$253,$639,$115
84710,"$60,000","$1,000","$300,000",$273,$728,$115
84711,"$20,000",$500,"$100,000",$256,"$3,753",$50
84711,"$20,000",$500,"$300,000",$277,"$3,889",$51
84711,"$20,000","$1,000","$100,000",$239,"$3,407",$47
84711,"$20,000","$1,000","$300,000",$260,"$3,544",$48
84711,"$40,000",$500,"$100,000",$225,$571,$115
84711,"$40,000",$500,"$300,000",$244,$660,$115
84711,"$40,000","$1,000","$100,000",$319,"$4,870",$59
84711,"$40,000","$1,000","$300,000",$232,$630,$115
84711,"$60,000",$500,"$100,000",$274,$665,$115
84711,"$60,000",$500,"$300,000",$294,$755,$115
84711,"$60,000","$1,000","$100,000",$259,$639,$115
84711,"$60,000","$1,000","$300,000",$279,$728,$115
84712,"$20,000",$500,"$100,000",$254,"$3,753",$50
84712,"$20,000",$500,"$300,000",$275,"$3,889",$51
84712,"$20,000","$1,000","$100,000",$237,"$3,407",$47
84712,"$20,000","$1,000","$300,000",$258,"$3,544",$48
84712,"$40,000",$500,"$100,000",$221,$571,$115
84712,"$40,000",$500,"$300,000",$241,$660,$115
84712,"$40,000","$1,000","$100,000",$316,"$4,870",$59
84712,"$40,000","$1,000","$300,000",$229,$630,$115
84712,"$60,000",$500,"$100,000",$270,$665,$115
84712,"$60,000",$500,"$300,000",$291,$755,$115
84712,"$60,000","$1,000","$100,000",$256,$639,$115
84712,"$60,000","$1,000","$300,000",$276,$728,$115
84713,"$20,000",$500,"$100,000",$260,"$3,753",$50
84713,"$20,000",$500,"$300,000",$281,"$3,889",$51
84713,"$20,000","$1,000","$100,000",$242,"$3,407",$47
84713,"$20,000","$1,000","$300,000",$264,"$3,544",$48
84713,"$40,000",$500,"$100,000",$232,$571,$125
84713,"$40,000",$500,"$300,000",$253,$660,$125
84713,"$40,000","$1,000","$100,000",$326,"$4,870",$59
84713,"$40,000","$1,000","$300,000",$240,$630,$125
84713,"$60,000",$500,"$100,000",$286,$665,$125
84713,"$60,000",$500,"$300,000",$307,$755,$128
84713,"$60,000","$1,000","$100,000",$271,$639,$125
84713,"$60,000","$1,000","$300,000",$292,$728,$125
84714,"$20,000",$500,"$100,000",$260,"$3,753",$50
84714,"$20,000",$500,"$300,000",$281,"$3,889",$51
84714,"$20,000","$1,000","$100,000",$242,"$3,407",$47
84714,"$20,000","$1,000","$300,000",$263,"$3,544",$48
84714,"$40,000",$500,"$100,000",$229,$645,$115
84714,"$40,000",$500,"$300,000",$249,$734,$115
84714,"$40,000","$1,000","$100,000",$323,"$4,870",$59
84714,"$40,000","$1,000","$300,000",$236,$697,$115
84714,"$60,000",$500,"$100,000",$280,$758,$115
84714,"$60,000",$500,"$300,000",$300,$847,$115
84714,"$60,000","$1,000","$100,000",$265,$725,$115
84714,"$60,000","$1,000","$300,000",$285,$814,$115
84715,"$20,000",$500,"$100,000",$252,"$3,753",$50
84715,"$20,000",$500,"$300,000",$273,"$3,889",$51
84715,"$20,000","$1,000","$100,000",$235,"$3,407",$47
84715,"$20,000","$1,000","$300,000",$256,"$3,544",$48
84715,"$40,000",$500,"$100,000",$218,$571,$115
84715,"$40,000",$500,"$300,000",$238,$660,$115
84715,"$40,000","$1,000","$100,000",$314,"$4,870",$59
84715,"$40,000","$1,000","$300,000",$226,$630,$115
84715,"$60,000",$500,"$100,000",$266,$665,$115
84715,"$60,000",$500,"$300,000",$286,$755,$115
84715,"$60,000","$1,000","$100,000",$252,$639,$115
84715,"$60,000","$1,000","$300,000",$272,$728,$115
84716,"$20,000",$500,"$100,000",$253,"$3,753",$50
84716,"$20,000",$500,"$300,000",$273,"$3,889",$51
84716,"$20,000","$1,000","$100,000",$236,"$3,407",$47
84716,"$20,000","$1,000","$300,000",$257,"$3,544",$48
84716,"$40,000",$500,"$100,000",$219,$571,$115
84716,"$40,000",$500,"$300,000",$238,$660,$115
84716,"$40,000","$1,000","$100,000",$315,"$4,870",$59
84716,"$40,000","$1,000","$300,000",$227,$630,$115
84716,"$60,000",$500,"$100,000",$267,$665,$115
84716,"$60,000",$500,"$300,000",$287,$755,$115
84716,"$60,000","$1,000","$100,000",$253,$639,$115
84716,"$60,000","$1,000","$300,000",$273,$728,$115
84717,"$20,000",$500,"$100,000",$273,$728,$115
84717,"$20,000",$500,"$300,000",$273,$728,$115
84717,"$20,000","$1,000","$100,000",$273,$728,$115
84717,"$20,000","$1,000","$300,000",$273,$728,$115
84717,"$40,000",$500,"$100,000",$273,$728,$115
84717,"$40,000",$500,"$300,000",$273,$728,$115
84717,"$40,000","$1,000","$100,000",$273,$728,$115
84717,"$40,000","$1,000","$300,000",$273,$728,$115
84717,"$60,000",$500,"$100,000",$273,$728,$115
84717,"$60,000",$500,"$300,000",$273,$728,$115
84717,"$60,000","$1,000","$100,000",$273,$728,$115
84717,"$60,000","$1,000","$300,000",$273,$728,$115
84718,"$20,000",$500,"$100,000",$253,"$3,753",$50
84718,"$20,000",$500,"$300,000",$273,"$3,889",$51
84718,"$20,000","$1,000","$100,000",$236,"$3,407",$47
84718,"$20,000","$1,000","$300,000",$257,"$3,544",$48
84718,"$40,000",$500,"$100,000",$219,$571,$115
84718,"$40,000",$500,"$300,000",$238,$660,$115
84718,"$40,000","$1,000","$100,000",$315,"$4,870",$59
84718,"$40,000","$1,000","$300,000",$227,$630,$115
84718,"$60,000",$500,"$100,000",$267,$665,$115
84718,"$60,000",$500,"$300,000",$287,$755,$115
84718,"$60,000","$1,000","$100,000",$253,$639,$115
84718,"$60,000","$1,000","$300,000",$273,$728,$115
84719,"$20,000",$500,"$100,000",$259,"$3,753",$50
84719,"$20,000",$500,"$300,000",$280,"$3,889",$51
84719,"$20,000","$1,000","$100,000",$242,"$3,407",$47
84719,"$20,000","$1,000","$300,000",$263,"$3,544",$48
84719,"$40,000",$500,"$100,000",$229,$645,$115
84719,"$40,000",$500,"$300,000",$248,$734,$115
84719,"$40,000","$1,000","$100,000",$323,"$4,870",$59
84719,"$40,000","$1,000","$300,000",$236,$697,$115
84719,"$60,000",$500,"$100,000",$279,$758,$115
84719,"$60,000",$500,"$300,000",$299,$847,$115
84719,"$60,000","$1,000","$100,000",$265,$725,$115
84719,"$60,000","$1,000","$300,000",$284,$814,$115
84720,"$20,000",$500,"$100,000",$265,"$3,753",$50
84720,"$20,000",$500,"$300,000",$287,"$3,889",$51
84720,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84720,"$20,000","$1,000","$300,000",$269,"$3,544",$48
84720,"$40,000",$500,"$100,000",$241,$645,$125
84720,"$40,000",$500,"$300,000",$262,$734,$125
84720,"$40,000","$1,000","$100,000",$333,"$4,870",$59
84720,"$40,000","$1,000","$300,000",$248,$697,$125
84720,"$60,000",$500,"$100,000",$296,$758,$125
84720,"$60,000",$500,"$300,000",$317,$847,$126
84720,"$60,000","$1,000","$100,000",$280,$725,$125
84720,"$60,000","$1,000","$300,000",$301,$814,$125
84721,"$20,000",$500,"$100,000",$266,"$3,753",$50
84721,"$20,000",$500,"$300,000",$288,"$3,889",$51
84721,"$20,000","$1,000","$100,000",$248,"$3,407",$47
84721,"$20,000","$1,000","$300,000",$270,"$3,544",$48
84721,"$40,000",$500,"$100,000",$242,$645,$125
84721,"$40,000",$500,"$300,000",$263,$734,$125
84721,"$40,000","$1,000","$100,000",$334,"$4,870",$59
84721,"$40,000","$1,000","$300,000",$249,$697,$125
84721,"$60,000",$500,"$100,000",$298,$758,$125
84721,"$60,000",$500,"$300,000",$319,$847,$126
84721,"$60,000","$1,000","$100,000",$282,$725,$125
84721,"$60,000","$1,000","$300,000",$303,$814,$125
84722,"$20,000",$500,"$100,000",$265,"$3,753",$50
84722,"$20,000",$500,"$300,000",$287,"$3,889",$51
84722,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84722,"$20,000","$1,000","$300,000",$269,"$3,544",$48
84722,"$40,000",$500,"$100,000",$241,$645,$125
84722,"$40,000",$500,"$300,000",$261,$734,$125
84722,"$40,000","$1,000","$100,000",$332,"$4,870",$59
84722,"$40,000","$1,000","$300,000",$248,$697,$125
84722,"$60,000",$500,"$100,000",$296,$758,$125
84722,"$60,000",$500,"$300,000",$317,$847,$125
84722,"$60,000","$1,000","$100,000",$280,$725,$125
84722,"$60,000","$1,000","$300,000",$301,$814,$125
84723,"$20,000",$500,"$100,000",$258,"$3,753",$50
84723,"$20,000",$500,"$300,000",$280,"$3,889",$51
84723,"$20,000","$1,000","$100,000",$241,"$3,407",$47
84723,"$20,000","$1,000","$300,000",$263,"$3,544",$48
84723,"$40,000",$500,"$100,000",$230,$571,$125
84723,"$40,000",$500,"$300,000",$251,$660,$125
84723,"$40,000","$1,000","$100,000",$324,"$4,870",$59
84723,"$40,000","$1,000","$300,000",$238,$630,$125
84723,"$60,000",$500,"$100,000",$283,$665,$125
84723,"$60,000",$500,"$300,000",$304,$755,$128
84723,"$60,000","$1,000","$100,000",$268,$639,$125
84723,"$60,000","$1,000","$300,000",$289,$728,$125
84724,"$20,000",$500,"$100,000",$261,"$3,753",$50
84724,"$20,000",$500,"$300,000",$283,"$3,889",$51
84724,"$20,000","$1,000","$100,000",$244,"$3,407",$47
84724,"$20,000","$1,000","$300,000",$266,"$3,544",$48
84724,"$40,000",$500,"$100,000",$235,$571,$125
84724,"$40,000",$500,"$300,000",$256,$660,$125
84724,"$40,000","$1,000","$100,000",$328,"$4,870",$59
84724,"$40,000","$1,000","$300,000",$243,$630,$125
84724,"$60,000",$500,"$100,000",$289,$665,$125
84724,"$60,000",$500,"$300,000",$310,$755,$125
84724,"$60,000","$1,000","$100,000",$273,$639,$125
84724,"$60,000","$1,000","$300,000",$294,$728,$125
84725,"$20,000",$500,"$100,000",$265,"$3,753",$50
84725,"$20,000",$500,"$300,000",$287,"$3,889",$51
84725,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84725,"$20,000","$1,000","$300,000",$269,"$3,544",$48
84725,"$40,000",$500,"$100,000",$241,$645,$125
84725,"$40,000",$500,"$300,000",$261,$734,$125
84725,"$40,000","$1,000","$100,000",$332,"$4,870",$59
84725,"$40,000","$1,000","$300,000",$248,$697,$125
84725,"$60,000",$500,"$100,000",$296,$758,$125
84725,"$60,000",$500,"$300,000",$317,$847,$125
84725,"$60,000","$1,000","$100,000",$280,$725,$125
84725,"$60,000","$1,000","$300,000",$301,$814,$125
84726,"$20,000",$500,"$100,000",$259,"$3,753",$50
84726,"$20,000",$500,"$300,000",$280,"$3,889",$51
84726,"$20,000","$1,000","$100,000",$242,"$3,407",$47
84726,"$20,000","$1,000","$300,000",$263,"$3,544",$48
84726,"$40,000",$500,"$100,000",$231,$571,$125
84726,"$40,000",$500,"$300,000",$252,$660,$125
84726,"$40,000","$1,000","$100,000",$325,"$4,870",$59
84726,"$40,000","$1,000","$300,000",$239,$630,$125
84726,"$60,000",$500,"$100,000",$284,$665,$125
84726,"$60,000",$500,"$300,000",$305,$755,$125
84726,"$60,000","$1,000","$100,000",$269,$639,$125
84726,"$60,000","$1,000","$300,000",$290,$728,$125
84728,"$20,000",$500,"$100,000",$254,"$3,753",$50
84728,"$20,000",$500,"$300,000",$275,"$3,889",$51
84728,"$20,000","$1,000","$100,000",$237,"$3,407",$47
84728,"$20,000","$1,000","$300,000",$258,"$3,544",$48
84728,"$40,000",$500,"$100,000",$222,$571,$115
84728,"$40,000",$500,"$300,000",$242,$660,$115
84728,"$40,000","$1,000","$100,000",$317,"$4,870",$59
84728,"$40,000","$1,000","$300,000",$230,$630,$115
84728,"$60,000",$500,"$100,000",$271,$665,$115
84728,"$60,000",$500,"$300,000",$291,$755,$115
84728,"$60,000","$1,000","$100,000",$257,$639,$115
84728,"$60,000","$1,000","$300,000",$277,$728,$115
84729,"$20,000",$500,"$100,000",$253,"$3,753",$50
84729,"$20,000",$500,"$300,000",$273,"$3,889",$51
84729,"$20,000","$1,000","$100,000",$236,"$3,407",$47
84729,"$20,000","$1,000","$300,000",$257,"$3,544",$48
84729,"$40,000",$500,"$100,000",$219,$571,$115
84729,"$40,000",$500,"$300,000",$238,$660,$115
84729,"$40,000","$1,000","$100,000",$315,"$4,870",$59
84729,"$40,000","$1,000","$300,000",$227,$630,$115
84729,"$60,000",$500,"$100,000",$267,$665,$115
84729,"$60,000",$500,"$300,000",$287,$755,$115
84729,"$60,000","$1,000","$100,000",$253,$639,$115
84729,"$60,000","$1,000","$300,000",$273,$728,$115
84730,"$20,000",$500,"$100,000",$262,"$3,753",$50
84730,"$20,000",$500,"$300,000",$284,"$3,889",$51
84730,"$20,000","$1,000","$100,000",$245,"$3,407",$47
84730,"$20,000","$1,000","$300,000",$266,"$3,544",$48
84730,"$40,000",$500,"$100,000",$237,$571,$125
84730,"$40,000",$500,"$300,000",$258,$660,$125
84730,"$40,000","$1,000","$100,000",$329,"$4,870",$59
84730,"$40,000","$1,000","$300,000",$244,$630,$125
84730,"$60,000",$500,"$100,000",$291,$665,$125
84730,"$60,000",$500,"$300,000",$312,$755,$128
84730,"$60,000","$1,000","$100,000",$275,$639,$125
84730,"$60,000","$1,000","$300,000",$296,$728,$125
84731,"$20,000",$500,"$100,000",$260,"$3,753",$50
84731,"$20,000",$500,"$300,000",$282,"$3,889",$51
84731,"$20,000","$1,000","$100,000",$243,"$3,407",$47
84731,"$20,000","$1,000","$300,000",$264,"$3,544",$48
84731,"$40,000",$500,"$100,000",$233,$571,$125
84731,"$40,000",$500,"$300,000",$254,$660,$125
84731,"$40,000","$1,000","$100,000",$326,"$4,870",$59
84731,"$40,000","$1,000","$300,000",$241,$630,$125
84731,"$60,000",$500,"$100,000",$287,$665,$125
84731,"$60,000",$500,"$300,000",$308,$755,$128
84731,"$60,000","$1,000","$100,000",$272,$639,$125
84731,"$60,000","$1,000","$300,000",$293,$728,$125
84732,"$20,000",$500,"$100,000",$251,"$3,753",$50
84732,"$20,000",$500,"$300,000",$272,"$3,889",$51
84732,"$20,000","$1,000","$100,000",$235,"$3,407",$47
84732,"$20,000","$1,000","$300,000",$256,"$3,544",$48
84732,"$40,000",$500,"$100,000",$217,$571,$115
84732,"$40,000",$500,"$300,000",$236,$660,$115
84732,"$40,000","$1,000","$100,000",$313,"$4,870",$59
84732,"$40,000","$1,000","$300,000",$225,$630,$115
84732,"$60,000",$500,"$100,000",$264,$665,$115
84732,"$60,000",$500,"$300,000",$284,$755,$115
84732,"$60,000","$1,000","$100,000",$250,$639,$115
84732,"$60,000","$1,000","$300,000",$270,$728,$115
84733,"$20,000",$500,"$100,000",$260,"$3,753",$50
84733,"$20,000",$500,"$300,000",$281,"$3,889",$51
84733,"$20,000","$1,000","$100,000",$242,"$3,407",$47
84733,"$20,000","$1,000","$300,000",$263,"$3,544",$48
84733,"$40,000",$500,"$100,000",$229,$645,$115
84733,"$40,000",$500,"$300,000",$249,$734,$115
84733,"$40,000","$1,000","$100,000",$323,"$4,870",$59
84733,"$40,000","$1,000","$300,000",$236,$697,$115
84733,"$60,000",$500,"$100,000",$280,$758,$115
84733,"$60,000",$500,"$300,000",$300,$847,$115
84733,"$60,000","$1,000","$100,000",$265,$725,$115
84733,"$60,000","$1,000","$300,000",$285,$814,$115
84734,"$20,000",$500,"$100,000",$252,"$3,753",$50
84734,"$20,000",$500,"$300,000",$273,"$3,889",$51
84734,"$20,000","$1,000","$100,000",$235,"$3,407",$47
84734,"$20,000","$1,000","$300,000",$256,"$3,544",$48
84734,"$40,000",$500,"$100,000",$217,$571,$115
84734,"$40,000",$500,"$300,000",$237,$660,$115
84734,"$40,000","$1,000","$100,000",$313,"$4,870",$59
84734,"$40,000","$1,000","$300,000",$226,$630,$115
84734,"$60,000",$500,"$100,000",$265,$665,$115
84734,"$60,000",$500,"$300,000",$285,$755,$115
84734,"$60,000","$1,000","$100,000",$251,$639,$115
84734,"$60,000","$1,000","$300,000",$271,$728,$115
84735,"$20,000",$500,"$100,000",$253,"$3,753",$50
84735,"$20,000",$500,"$300,000",$274,"$3,889",$51
84735,"$20,000","$1,000","$100,000",$237,"$3,407",$47
84735,"$20,000","$1,000","$300,000",$257,"$3,544",$48
84735,"$40,000",$500,"$100,000",$220,$571,$115
84735,"$40,000",$500,"$300,000",$240,$660,$115
84735,"$40,000","$1,000","$100,000",$316,"$4,870",$59
84735,"$40,000","$1,000","$300,000",$228,$630,$115
84735,"$60,000",$500,"$100,000",$269,$665,$115
84735,"$60,000",$500,"$300,000",$289,$755,$115
84735,"$60,000","$1,000","$100,000",$255,$639,$115
84735,"$60,000","$1,000","$300,000",$275,$728,$115
84736,"$20,000",$500,"$100,000",$253,"$3,753",$50
84736,"$20,000",$500,"$300,000",$273,"$3,889",$51
84736,"$20,000","$1,000","$100,000",$236,"$3,407",$47
84736,"$20,000","$1,000","$300,000",$257,"$3,544",$48
84736,"$40,000",$500,"$100,000",$219,$571,$115
84736,"$40,000",$500,"$300,000",$238,$660,$115
84736,"$40,000","$1,000","$100,000",$315,"$4,870",$59
84736,"$40,000","$1,000","$300,000",$227,$630,$115
84736,"$60,000",$500,"$100,000",$267,$665,$115
84736,"$60,000",$500,"$300,000",$287,$755,$115
84736,"$60,000","$1,000","$100,000",$253,$639,$115
84736,"$60,000","$1,000","$300,000",$273,$728,$115
84737,"$20,000",$500,"$100,000",$265,"$3,753",$50
84737,"$20,000",$500,"$300,000",$287,"$3,889",$51
84737,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84737,"$20,000","$1,000","$300,000",$269,"$3,544",$48
84737,"$40,000",$500,"$100,000",$241,$645,$125
84737,"$40,000",$500,"$300,000",$262,$734,$125
84737,"$40,000","$1,000","$100,000",$333,"$4,870",$59
84737,"$40,000","$1,000","$300,000",$248,$697,$125
84737,"$60,000",$500,"$100,000",$296,$758,$125
84737,"$60,000",$500,"$300,000",$317,$847,$126
84737,"$60,000","$1,000","$100,000",$280,$725,$125
84737,"$60,000","$1,000","$300,000",$301,$814,$125
84738,"$20,000",$500,"$100,000",$265,"$3,753",$50
84738,"$20,000",$500,"$300,000",$287,"$3,889",$51
84738,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84738,"$20,000","$1,000","$300,000",$269,"$3,544",$48
84738,"$40,000",$500,"$100,000",$241,$645,$125
84738,"$40,000",$500,"$300,000",$261,$734,$125
84738,"$40,000","$1,000","$100,000",$332,"$4,870",$59
84738,"$40,000","$1,000","$300,000",$248,$697,$125
84738,"$60,000",$500,"$100,000",$296,$758,$125
84738,"$60,000",$500,"$300,000",$317,$847,$125
84738,"$60,000","$1,000","$100,000",$280,$725,$125
84738,"$60,000","$1,000","$300,000",$301,$814,$125
84739,"$20,000",$500,"$100,000",$262,"$3,753",$50
84739,"$20,000",$500,"$300,000",$284,"$3,889",$51
84739,"$20,000","$1,000","$100,000",$245,"$3,407",$47
84739,"$20,000","$1,000","$300,000",$266,"$3,544",$48
84739,"$40,000",$500,"$100,000",$237,$571,$125
84739,"$40,000",$500,"$300,000",$258,$660,$125
84739,"$40,000","$1,000","$100,000",$329,"$4,870",$59
84739,"$40,000","$1,000","$300,000",$244,$630,$125
84739,"$60,000",$500,"$100,000",$291,$665,$125
84739,"$60,000",$500,"$300,000",$312,$755,$128
84739,"$60,000","$1,000","$100,000",$275,$639,$125
84739,"$60,000","$1,000","$300,000",$296,$728,$125
84740,"$20,000",$500,"$100,000",$252,"$3,753",$50
84740,"$20,000",$500,"$300,000",$273,"$3,889",$51
84740,"$20,000","$1,000","$100,000",$235,"$3,407",$47
84740,"$20,000","$1,000","$300,000",$256,"$3,544",$48
84740,"$40,000",$500,"$100,000",$218,$571,$115
84740,"$40,000",$500,"$300,000",$238,$660,$115
84740,"$40,000","$1,000","$100,000",$314,"$4,870",$59
84740,"$40,000","$1,000","$300,000",$226,$630,$115
84740,"$60,000",$500,"$100,000",$266,$665,$115
84740,"$60,000",$500,"$300,000",$286,$755,$115
84740,"$60,000","$1,000","$100,000",$252,$639,$115
84740,"$60,000","$1,000","$300,000",$272,$728,$115
84741,"$20,000",$500,"$100,000",$259,"$3,753",$50
84741,"$20,000",$500,"$300,000",$280,"$3,889",$51
84741,"$20,000","$1,000","$100,000",$242,"$3,407",$47
84741,"$20,000","$1,000","$300,000",$263,"$3,544",$48
84741,"$40,000",$500,"$100,000",$231,$571,$125
84741,"$40,000",$500,"$300,000",$252,$660,$125
84741,"$40,000","$1,000","$100,000",$325,"$4,870",$59
84741,"$40,000","$1,000","$300,000",$239,$630,$125
84741,"$60,000",$500,"$100,000",$284,$665,$125
84741,"$60,000",$500,"$300,000",$305,$755,$125
84741,"$60,000","$1,000","$100,000",$305,$755,$125
84741,"$60,000","$1,000","$300,000",$269,$639,$125
84742,"$20,000",$500,"$100,000",$259,"$3,753",$50
84742,"$20,000",$500,"$300,000",$280,"$3,889",$51
84742,"$20,000","$1,000","$100,000",$242,"$3,407",$47
84742,"$20,000","$1,000","$300,000",$263,"$3,544",$48
84742,"$40,000",$500,"$100,000",$229,$645,$115
84742,"$40,000",$500,"$300,000",$248,$734,$115
84742,"$40,000","$1,000","$100,000",$323,"$4,870",$59
84742,"$40,000","$1,000","$300,000",$236,$697,$115
84742,"$60,000",$500,"$100,000",$279,$758,$115
84742,"$60,000",$500,"$300,000",$299,$847,$115
84742,"$60,000","$1,000","$100,000",$265,$725,$115
84742,"$60,000","$1,000","$300,000",$284,$814,$115
84743,"$20,000",$500,"$100,000",$252,"$3,753",$50
84743,"$20,000",$500,"$300,000",$273,"$3,889",$51
84743,"$20,000","$1,000","$100,000",$235,"$3,407",$47
84743,"$20,000","$1,000","$300,000",$256,"$3,544",$48
84743,"$40,000",$500,"$100,000",$218,$571,$115
84743,"$40,000",$500,"$300,000",$238,$660,$115
84743,"$40,000","$1,000","$100,000",$314,"$4,870",$59
84743,"$40,000","$1,000","$300,000",$226,$630,$115
84743,"$60,000",$500,"$100,000",$266,$665,$115
84743,"$60,000",$500,"$300,000",$286,$755,$115
84743,"$60,000","$1,000","$100,000",$252,$639,$115
84743,"$60,000","$1,000","$300,000",$272,$728,$115
84744,"$20,000",$500,"$100,000",$256,"$3,753",$50
84744,"$20,000",$500,"$300,000",$277,"$3,889",$51
84744,"$20,000","$1,000","$100,000",$239,"$3,407",$47
84744,"$20,000","$1,000","$300,000",$260,"$3,544",$48
84744,"$40,000",$500,"$100,000",$225,$571,$115
84744,"$40,000",$500,"$300,000",$244,$660,$115
84744,"$40,000","$1,000","$100,000",$319,"$4,870",$59
84744,"$40,000","$1,000","$300,000",$232,$630,$115
84744,"$60,000",$500,"$100,000",$274,$665,$115
84744,"$60,000",$500,"$300,000",$294,$755,$115
84744,"$60,000","$1,000","$100,000",$259,$639,$115
84744,"$60,000","$1,000","$300,000",$279,$728,$115
84745,"$20,000",$500,"$100,000",$266,"$3,753",$50
84745,"$20,000",$500,"$300,000",$287,"$3,889",$51
84745,"$20,000","$1,000","$100,000",$248,"$3,407",$47
84745,"$20,000","$1,000","$300,000",$269,"$3,544",$48
84745,"$40,000",$500,"$100,000",$241,$645,$125
84745,"$40,000",$500,"$300,000",$261,$734,$125
84745,"$40,000","$1,000","$100,000",$333,"$4,870",$59
84745,"$40,000","$1,000","$300,000",$248,$697,$125
84745,"$60,000",$500,"$100,000",$297,$758,$125
84745,"$60,000",$500,"$300,000",$317,$847,$125
84745,"$60,000","$1,000","$100,000",$280,$725,$125
84745,"$60,000","$1,000","$300,000",$301,$814,$125
84746,"$20,000",$500,"$100,000",$265,"$3,753",$50
84746,"$20,000",$500,"$300,000",$287,"$3,889",$51
84746,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84746,"$20,000","$1,000","$300,000",$269,"$3,544",$48
84746,"$40,000",$500,"$100,000",$241,$645,$125
84746,"$40,000",$500,"$300,000",$262,$734,$125
84746,"$40,000","$1,000","$100,000",$333,"$4,870",$59
84746,"$40,000","$1,000","$300,000",$248,$697,$125
84746,"$60,000",$500,"$100,000",$296,$758,$125
84746,"$60,000",$500,"$300,000",$317,$847,$126
